MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,YrSold,is_spring,is_or_after_2008,is_good_condition1_a,is_good_condition2_a,totalbath_abv_ground,is_low_neighborhood,is_mid_neighborhood,is_high_neighborhood,is_with_2ndFlr,LocationScore,FireplaceScore,GarageScore,BsmtScore,MSZoning,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,Foundation,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,PavedDrive,PoolQC,SaleType,SaleCondition,is_attached_garage
2.438219262978371,-1.5674777971488842,-0.716971178607941,0.6514792433257054,-0.5171998069472914,1.084114532533433,0.927121608495693,0.07356052726602495,-0.9730181828073765,-0.2886528311122454,0.9253908721978972,-0.18567669149536484,-0.48291924462819436,-0.12024172373467248,0.3665260938873065,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,1.0329432578910778,0.31172464418307205,-0.4350322248715126,-0.7521758378613592,-0.10055773481070475,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,1.495744147347308,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,0.15449557564094968,-0.9269972546090802,-0.3762608091300236,-0.29486043856338195,2,1,1,1,1,1,1,4,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2
0.42810160845358625,0.6982613137677759,0.7886643905553417,0.6514792433257054,3.0785702794481655,-3.022857678014026,0.8302145675160463,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,2.0437575188083597,0.9407497216037722,1.325828001588367,-0.12024172373467248,3.764581800442234,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,2.1431028080309455,0.9924258852482346,1.6503069397927341,1.8575627001977693,1.658119229835106,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,1.495744147347308,0.887144691577631,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,-0.779698348990494,2.012933956737491,1.1462057575622189,2.64668618649204,1.2718914403206636,0.480336207880348,-0.8382651661480242,2,1,1,1,1,1,1,1,8,1,1,7,7,2,3,1,1,1,1,1,1,1,1,1,1
-0.1631094664066446,3.375952990305647,0.16207625380443683,1.3747946009344731,1.280685236250437,0.554182634398277,0.9755751289855163,-0.5728345802734872,-0.03649527991231072,-0.2886528311122454,-0.9853408074361726,-1.136526517937349,-0.21380663574904932,-0.12024172373467248,0.45028769113571926,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,0.9122097711603002,0.38466529560558876,0.31172464418307205,0.08898947228718042,1.8416847482358303,-0.5233055956767693,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.6452097110066422,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,1.9701145074653676,-0.9269972546090802,0.19480386887689077,0.6711924104759819,1,1,2,2,1,1,2,1,3,1,1,3,6,2,4,1,2,1,1,2,1,1,1,1,4
-0.8725627562389217,3.2935624771814047,20.51827315777325,0.6514792433257054,-0.5171998069472914,-0.20759446917100974,-0.9625656906074178,-0.5728345802734872,1.7378537328326735,4.796176476553511,-1.103063612342537,2.4593731854175886,2.259959268947707,-0.12024172373467248,0.9909307279209291,3.0355846637510657,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.9122097711603002,-0.5472342751798016,0.31172464418307205,0.18724354050443537,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,-0.779698348990494,2.012933956737491,-0.8724437069020025,0.15449557564094968,2.371335787785535,0.19480386887689077,1.2991267623515685,1,1,4,3,1,1,3,1,2,2,1,5,8,2,2,2,3,1,1,2,1,1,1,1,1
-0.1631094664066446,-0.4140106134094937,-0.4286323959092281,-0.7951514718918303,-1.4161423285461556,-1.1680960345409799,-1.689368497954768,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,0.7442788646496441,-0.3680939243859133,-0.6899289437659982,-0.12024172373467248,-0.3264107560768356,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-1.7222380818222502,-1.02685765142659,-1.0900593463198789,0.8440460612753727,1.0167044689067515,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,1.495744147347308,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,-1.6075993298695643,-0.9269972546090802,-1.4898369312435067,-0.29486043856338195,2,1,1,1,1,1,1,1,3,1,1,2,2,2,3,1,2,1,3,2,1,1,1,1,2
0.5463438234256325,-0.0020580477882827593,-0.0016865445722391962,-0.7951514718918303,1.280685236250437,-0.008870007370326258,0.9755751289855163,-0.11980553054494021,-0.2075697211905663,-0.2886528311122454,-1.2321059177206675,-1.5629267998190062,-1.5179677403172136,-0.12024172373467248,-0.7737738322899493,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.30413003932274324,-1.02685765142659,-0.8654786189661533,-0.47283700551243113,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,0.26154362826874994,-0.9269972546090802,-1.232857826140395,-0.29486043856338195,1,1,1,1,1,2,1,1,6,3,1,2,13,1,2,1,3,1,1,2,1,1,1,1,3
0.07337496353744775,-0.4140106134094937,0.335961477294971,-0.07183611428306244,0.38174271465157283,0.8522693270993021,0.5879469650669296,-0.5728345802734872,-0.5738444864914468,-0.2886528311122454,0.10133123785334573,-0.6006758963213626,-0.9538663101666981,-0.12024172373467248,-0.08654800032001718,-0.8199643654586394,3.948809348331338,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.7493216493911763,0.31172464418307205,-0.39760210364589166,-0.7521758378613592,0.42787709127187584,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,0.20801960195485056,-0.9269972546090802,0.7658685468838051,0.6711924104759819,1,1,3,1,1,3,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1
-0.8725627562389217,-0.4140106134094937,-0.3173859416876183,-0.7951514718918303,1.280685236250437,-0.6712848800392712,-1.6409149774649447,-0.5728345802734872,0.8956410988474152,-0.2886528311122454,-1.0577856104554737,-0.2404018613625294,-0.5450221543695355,-0.12024172373467248,-1.072650440653604,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-1.5495763025809908,0.38466529560558876,0.31172464418307205,1.7171997456016908,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,0.26154362826874994,-0.9269972546090802,-0.3762608091300236,-0.29486043856338195,1,1,1,1,1,3,1,1,2,1,1,4,4,2,2,1,3,1,1,2,1,1,3,2,2
-0.8725627562389217,-0.4140106134094937,1.120299090572735,-0.07183611428306244,3.0785702794481655,0.554182634398277,1.072482169965163,0.8635989920365398,0.7991375678699377,-0.2886528311122454,-1.1211748130973624,-0.404577370964023,1.3387661077844797,-0.12024172373467248,0.31322325927468014,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.38466529560558876,0.31172464418307205,0.313570199640906,1.5783081348782695,-0.04016518325840982,-0.3593249004055313,6.093719997762123,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,-0.8724437069020025,2.0771625600931647,0.7221692665882276,0.7658685468838051,0.3572252345381884,1,1,2,1,1,3,1,1,2,2,1,3,5,1,2,1,1,1,1,1,1,1,1,1,1
-0.8725627562389217,1.23379964907535,-0.05139667186405762,-0.07183611428306244,0.38174271465157283,-0.24071521280445698,-1.0110192110972411,0.42161943132576224,-0.5431388175440677,1.8506960849178595,0.923126972103544,1.0456396305158377,0.9143962245519818,-0.12024172373467248,0.0010209422578689013,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.5877516478226447,0.31172464418307205,-0.004585830776871902,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,2.456820522255322,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,-0.8724437069020025,0.20801960195485056,-0.9269972546090802,0.19480386887689077,-0.8382651661480242,1,1,1,1,1,1,1,1,2,1,1,4,5,1,2,1,3,1,1,2,1,1,1,1,1
-0.8725627562389217,0.9454328531405024,0.15716537429375313,1.3747946009344731,-0.5171998069472914,1.1834767634337746,1.072482169965163,1.2392816186407007,1.2290169331332466,-0.2886528311122454,0.368471448987019,1.5427265901425824,1.4784976547024973,-0.12024172373467248,0.4160215831704595,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,1.1544953758196068,1.6503069397927341,2.128931079083521,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,-0.779698348990494,2.012933956737491,-0.8724437069020025,0.7240192020398248,0.7221692665882276,1.3369332248907195,1.7700775262582589,1,1,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,1,3,1,1,2,3,1
1.4922815432020018,-0.4140106134094937,-0.3705036180276662,1.3747946009344731,-0.5171998069472914,0.45482040349793523,0.006504719189049276,-0.5728345802734872,-0.16589774190483736,6.656479881797082,-1.28417561989079,0.9817935990041456,0.878169527202866,-0.12024172373467248,-0.025630475048444255,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-2.288708171693981,-0.21145358120204893,-1.5495763025809908,0.2631131776770596,0.31172464418307205,0.2574250178024746,-0.7521758378613592,0.1108161956223275,-0.3593249004055313,-0.11633928614822256,2.2415287688508316,-0.06869174753820707,1.6452097110066422,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,-0.8724437069020025,0.7240192020398248,-0.9269972546090802,0.19480386887689077,0.6711924104759819,1,1,2,1,1,3,1,4,2,1,1,4,4,2,1,1,3,1,1,1,1,1,1,1,1
2.438219262978371,-1.4026967709004,-0.8267143023670965,0.6514792433257054,-0.5171998069472914,1.0509937888999856,0.927121608495693,0.012788337668293046,0.27056140956148134,-0.2886528311122454,-0.838187301303217,-0.6690823586553184,-1.0314949473433745,-0.12024172373467248,0.21042493537890086,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,0.9924258852482346,0.31172464418307205,0.00477169952953333,-0.7521758378613592,-0.29683352735566326,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,0.15449557564094968,-0.9269972546090802,0.19480386887689077,0.3572252345381884,1,1,1,1,1,1,1,5,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,3
-0.1631094664066446,-0.4140106134094937,-0.019726510121689432,-0.07183611428306244,1.280685236250437,-2.1617183435443974,0.4910399240872828,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,0.4273328514402012,-0.6873240819443732,-1.052195917257155,-0.12024172373467248,-0.08845167298475384,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-2.937759261107542,-1.02685765142659,-1.2023497099967417,-0.2972525966073906,-0.704483250333654,3.5524097499394003,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,0.831067254667622,-0.9269972546090802,-1.232857826140395,-0.8382651661480242,2,1,1,1,1,1,1,1,3,1,1,2,2,2,2,1,1,1,1,2,1,1,1,1,2
0.07337496353744775,-0.20803433059888823,-0.23971386779415202,0.6514792433257054,-0.5171998069472914,1.1503560198003273,1.072482169965163,-0.020360129385015267,0.8079106161406174,-0.2886528311122454,-0.6502835934719045,0.07882829619593051,-0.13100275609392778,-0.12024172373467248,0.06574581285891513,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.29676325272497744,1.1544953758196068,0.31172464418307205,-0.16366384598576086,-0.7521758378613592,1.832003914862733,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,-0.779698348990494,2.012933956737491,1.1462057575622189,0.15449557564094968,-0.9269972546090802,0.7658685468838051,0.3572252345381884,4,1,1,1,1,1,1,1,1,1,1,7,7,3,1,1,1,1,1,1,1,1,1,1,1
1.4922815432020018,-1.2379157446519156,-0.373309834890914,0.6514792433257054,-0.5171998069472914,1.1172352761668802,1.0240286494753397,-0.053508596438323584,-0.9730181828073765,-0.2886528311122454,1.8128397091843371,0.7081677496683229,0.5314282811470445,-0.12024172373467248,-0.2807226121231559,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,1.0734606305339207,0.31172464418307205,0.00477169952953333,0.30133061556888385,-0.1760484242510734,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,1.495744147347308,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,-0.8724437069020025,0.15449557564094968,0.7221692665882276,0.19480386887689077,-0.29486043856338195,1,1,2,1,1,1,1,4,2,1,1,1,1,3,1,1,1,1,1,1,1,1,2,3,1
0.07337496353744775,1.686947471258682,0.575492130979338,2.0981099585432412,-0.5171998069472914,1.1503560198003273,1.0240286494753397,1.471320888013859,-0.9730181828073765,-0.2886528311122454,1.5434355979563106,0.436822115743632,0.22350135367956134,-0.12024172373467248,2.0569874201734555,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,1.2275853765130371,1.3900227611572622,-0.21145358120204893,1.527656289595623,1.1139780031767639,1.6503069397927341,1.7171997456016908,1.1632904411027192,1.6206299844297007,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,2.5821983352251174,-0.8579210554913606,-0.779698348990494,2.012933956737491,1.1462057575622189,1.293542828438697,-0.9269972546090802,1.3369332248907195,1.878758471775187,1,1,1,1,1,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,3,1
-0.8725627562389217,-0.0020580477882827593,-0.2963393152132597,-0.7951514718918303,0.38174271465157283,-0.4394396746051405,-0.9625656906074178,-0.5728345802734872,0.1323858992982749,-0.2886528311122454,-0.09562807035537946,-0.06482527470537644,0.45638726520959066,-0.12024172373467248,-0.3359291194005189,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.830855883679703,-1.02685765142659,-0.8374060280469375,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,1.495744147347308,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-0.36150402444402074,-0.9269972546090802,-1.232857826140395,-0.8382651661480242,1,1,1,1,1,1,1,1,2,2,1,5,5,2,2,1,3,1,1,2,1,1,3,2,1
0.07337496353744775,-0.4964011265337359,0.6267055887336106,0.6514792433257054,-0.5171998069472914,0.8853900707327494,0.6364004855567529,-0.4070922450069456,-0.9730181828073765,-0.2886528311122454,1.42118499286124,0.3136904835425117,0.08376980676154372,-0.12024172373467248,0.6159072129678081,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.29676325272497744,0.7898390220340193,0.31172464418307205,0.06091688136796473,-0.7521758378613592,0.5184659186003182,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.6452097110066422,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,0.15449557564094968,-0.9269972546090802,0.7658685468838051,-0.29486043856338195,1,1,3,1,1,4,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1
0.07337496353744775,1.563361701572319,0.2907613413905151,1.3747946009344731,-0.5171998069472914,1.084114532533433,0.9755751289855163,0.15643169489929573,-0.9730181828073765,-0.2886528311122454,1.2446007855016932,0.13583368147422692,-0.07925033130947681,-0.12024172373467248,1.782858556451377,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,1.2275853765130371,1.3900227611572622,-0.21145358120204893,1.527656289595623,1.0329432578910778,1.6503069397927341,1.020063737774501,0.14968953515089434,-0.2213428379152946,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,2.5821983352251174,-0.8579210554913606,-0.779698348990494,2.012933956737491,1.1462057575622189,0.7240192020398248,0.7221692665882276,2.193530241901091,1.154218834995664,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,3
